"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Male Genital System"	"28010-28040"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	141
	"Male Genital System"	"28010-28040"	"San Diego-Carlsbad, CA"	"41740"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	83
	"Male Genital System"	"28010-28040"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	80
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	20
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	35
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	75
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	26
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	141
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	166
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	116
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	67
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	49
	"Prostate"	"28010"	"San Antonio-New Braunfels, TX"	"41700"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	42
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	73
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	29
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	161
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	26
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	236
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	22
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	337
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	24
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	208
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	22
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	138
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	82
	"Prostate"	"28010"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	76
	"Testis"	"28020"	"San Antonio-New Braunfels, TX"	"41700"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	22
	"Testis"	"28020"	"San Diego-Carlsbad, CA"	"41740"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	19
	"Testis"	"28020"	"San Diego-Carlsbad, CA"	"41740"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	21
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	24
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	26
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	34
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	19
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	57
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	26
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	59
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	39
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	93
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	33
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	78
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	23
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	61
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	28
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	52
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	25
	"Urinary System"	"29010-29040"	"San Antonio-New Braunfels, TX"	"41700"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	36
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	29
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	45
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	25
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	59
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	34
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	79
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	37
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	98
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	40
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	98
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	45
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	81
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	23
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	89
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	44
	"Urinary System"	"29010-29040"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	83
	"Urinary Bladder, invasive and in situ"	"29010"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	28
	"Urinary Bladder, invasive and in situ"	"29010"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	35
	"Urinary Bladder, invasive and in situ"	"29010"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	46
	"Urinary Bladder, invasive and in situ"	"29010"	"San Antonio-New Braunfels, TX"	"41700"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	36
	"Urinary Bladder, invasive and in situ"	"29010"	"San Antonio-New Braunfels, TX"	"41700"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	38
	"Urinary Bladder, invasive and in situ"	"29010"	"San Antonio-New Braunfels, TX"	"41700"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	22
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	33
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	53
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	65
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	27
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	57
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	59
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	64
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	41
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	58
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"San Antonio-New Braunfels, TX"	"41700"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	37
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	41
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	16
	"Brain and Other Nervous System"	"31010-31040"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	17
	"Brain and Other Nervous System"	"31010-31040"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	16
	"Brain"	"31010"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	16
	"Endocrine System"	"32010-32020"	"San Antonio-New Braunfels, TX"	"41700"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	16
	"Endocrine System"	"32010-32020"	"San Antonio-New Braunfels, TX"	"41700"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	21
	"Endocrine System"	"32010-32020"	"San Antonio-New Braunfels, TX"	"41700"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	22
	"Endocrine System"	"32010-32020"	"San Antonio-New Braunfels, TX"	"41700"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"San Antonio-New Braunfels, TX"	"41700"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	18
	"Endocrine System"	"32010-32020"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	24
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	21
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	25
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	26
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	21
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	21
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	33
	"Endocrine System"	"32010-32020"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"San Antonio-New Braunfels, TX"	"41700"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"San Antonio-New Braunfels, TX"	"41700"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	22
	"Thyroid"	"32010"	"San Antonio-New Braunfels, TX"	"41700"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"San Antonio-New Braunfels, TX"	"41700"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	24
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	25
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	25
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	21
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	33
	"Thyroid"	"32010"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	16
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	17
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	27
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	17
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	21
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	18
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	33
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	24
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	25
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	24
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	28
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	23
	"Lymphomas"	"33011-33042"	"San Antonio-New Braunfels, TX"	"41700"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	20
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	27
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	20
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	40
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	23
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	41
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	51
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	38
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	27
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	42
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	35
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	42
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	26
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	25
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	45
	"Lymphomas"	"33011-33042"	"San Diego-Carlsbad, CA"	"41740"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	22
	"Non-Hodgkin Lymphoma"	"33041-33042"	"San Antonio-New Braunfels, TX"	"41700"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	25
	"Non-Hodgkin Lymphoma"	"33041-33042"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	17
	"Non-Hodgkin Lymphoma"	"33041-33042"	"San Antonio-New Braunfels, TX"	"41700"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	20
	"Non-Hodgkin Lymphoma"	"33041-33042"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Non-Hodgkin Lymphoma"	"33041-33042"	"San Antonio-New Braunfels, TX"	"41700"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	30
	"Non-Hodgkin Lymphoma"	"33041-33042"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	21
	"Non-Hodgkin Lymphoma"	"33041-33042"	"San Antonio-New Braunfels, TX"	"41700"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	23
	"Non-Hodgkin Lymphoma"	"33041-33042"	"San Antonio-New Braunfels, TX"	"41700"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	20
	"Non-Hodgkin Lymphoma"	"33041-33042"	"San Antonio-New Braunfels, TX"	"41700"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	24
