"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	17
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	25
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	27
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	43
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	40
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	46
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	52
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	32
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	82
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	33
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	64
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	26
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	58
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	18
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	55
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	34
	"Skin excluding Basal and Squamous"	"25010-25020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	39
	"Melanoma of the Skin"	"25010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	22
	"Melanoma of the Skin"	"25010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	16
	"Melanoma of the Skin"	"25010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	24
	"Melanoma of the Skin"	"25010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	23
	"Melanoma of the Skin"	"25010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	26
	"Melanoma of the Skin"	"25010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	19
	"Melanoma of the Skin"	"25010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	21
	"Melanoma of the Skin"	"25010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	17
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	26
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	17
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	22
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	26
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	42
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	38
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	44
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	48
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	31
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	80
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	30
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	59
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	25
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	51
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	51
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	30
	"Melanoma of the Skin"	"25010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	37
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	36
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	65
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	99
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	127
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	127
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	158
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	129
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	91
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	63
	"Male and Female Breast"	"26000"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	69
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	19
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"30-34 years"	"30-34"	"Female"	"F"	"Black or African American"	"2054-5"	27
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	46
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	35
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	90
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	52
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	157
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	68
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	245
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	70
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	316
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	116
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	340
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	99
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	361
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	95
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	385
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	79
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	293
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	44
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	210
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	96
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Male and Female Breast"	"26000"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	97
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	36
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	65
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	99
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	127
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	127
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	158
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	129
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	91
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	63
	"Female Breast"	"26000-Female"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	69
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	19
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"30-34 years"	"30-34"	"Female"	"F"	"Black or African American"	"2054-5"	27
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	46
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	35
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	90
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	52
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	157
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	68
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	245
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	70
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	316
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	116
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	340
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	99
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	361
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	95
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	385
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	79
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	293
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	44
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	210
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	96
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Female Breast"	"26000-Female"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	97
	"Female Genital System"	"27010-27070"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	20
	"Female Genital System"	"27010-27070"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	28
	"Female Genital System"	"27010-27070"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	49
	"Female Genital System"	"27010-27070"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	47
	"Female Genital System"	"27010-27070"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	71
	"Female Genital System"	"27010-27070"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	45
	"Female Genital System"	"27010-27070"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	20
	"Female Genital System"	"27010-27070"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	21
	"Female Genital System"	"27010-27070"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	18
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	22
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	46
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	61
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	85
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	102
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	32
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	128
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	167
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	63
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	173
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	43
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	153
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	30
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	124
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	79
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	42
	"Female Genital System"	"27010-27070"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	35
	"Cervix Uteri"	"27010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	25
	"Cervix Uteri"	"27010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	26
	"Cervix Uteri"	"27010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	36
	"Cervix Uteri"	"27010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	37
	"Cervix Uteri"	"27010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	23
	"Cervix Uteri"	"27010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	27
	"Cervix Uteri"	"27010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	26
	"Corpus Uteri"	"27020"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	18
	"Corpus Uteri"	"27020"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	33
	"Corpus Uteri"	"27020"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	38
	"Corpus Uteri"	"27020"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	48
	"Corpus Uteri"	"27020"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	31
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	24
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	30
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	40
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	64
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	90
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	90
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	34
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	100
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	68
	"Corpus Uteri"	"27020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	29
	"Ovary"	"27040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Ovary"	"27040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	17
