"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	52
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	197
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	82
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	265
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	71
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	220
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	82
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	335
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	87
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	313
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	75
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	358
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	76
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	362
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	74
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	286
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	56
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	325
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	46
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	243
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	36
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	199
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	50
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	213
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	39
	"Respiratory System"	"22010-22060"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	198
	"Larynx"	"22020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	16
	"Larynx"	"22020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	20
	"Larynx"	"22020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	21
	"Larynx"	"22020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	19
	"Larynx"	"22020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	16
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	36
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	30
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	37
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	40
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	48
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	61
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	60
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	45
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	63
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	55
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	48
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	53
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	39
	"Lung and Bronchus"	"22030"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	28
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	18
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	36
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	20
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	42
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	71
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	30
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	55
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	78
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	165
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	48
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	177
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	77
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	248
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	65
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	198
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	80
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	325
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	80
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	288
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	73
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	348
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	74
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	345
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	74
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	280
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	47
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	306
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	45
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	236
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	35
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	189
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	48
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	210
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	39
	"Lung and Bronchus"	"22030"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	181
	"Skin excluding Basal and Squamous"	"25010-25020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	32
	"Skin excluding Basal and Squamous"	"25010-25020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	19
	"Skin excluding Basal and Squamous"	"25010-25020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	23
	"Skin excluding Basal and Squamous"	"25010-25020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	38
	"Skin excluding Basal and Squamous"	"25010-25020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	32
	"Skin excluding Basal and Squamous"	"25010-25020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	20
	"Skin excluding Basal and Squamous"	"25010-25020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	30
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	16
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	19
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	16
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	31
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	22
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	51
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	38
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	53
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	54
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	57
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	91
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	73
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	96
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	60
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	137
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	53
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	116
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	19
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	60
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	90
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	41
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	95
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	61
	"Skin excluding Basal and Squamous"	"25010-25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	90
	"Melanoma of the Skin"	"25010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	32
	"Melanoma of the Skin"	"25010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	18
	"Melanoma of the Skin"	"25010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	23
	"Melanoma of the Skin"	"25010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	34
	"Melanoma of the Skin"	"25010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	26
	"Melanoma of the Skin"	"25010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	17
	"Melanoma of the Skin"	"25010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	28
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	16
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	19
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	29
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	21
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	48
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	36
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	51
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	54
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	55
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	89
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	70
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	95
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	57
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	131
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	52
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	109
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	55
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	85
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	38
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	84
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	51
	"Melanoma of the Skin"	"25010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	74
	"Other Non-Epithelial Skin"	"25020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	16
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	17
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	26
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	41
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	44
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	63
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	83
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	56
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	69
