"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Female Genital System"	"27010-27070"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	113
	"Female Genital System"	"27010-27070"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	100
	"Female Genital System"	"27010-27070"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	72
	"Female Genital System"	"27010-27070"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	56
	"Female Genital System"	"27010-27070"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	39
	"Cervix Uteri"	"27010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	18
	"Cervix Uteri"	"27010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	25
	"Cervix Uteri"	"27010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	20
	"Cervix Uteri"	"27010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	20
	"Cervix Uteri"	"27010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	18
	"Corpus Uteri"	"27020"	"Richmond, VA"	"40060"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	21
	"Corpus Uteri"	"27020"	"Richmond, VA"	"40060"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	37
	"Corpus Uteri"	"27020"	"Richmond, VA"	"40060"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	29
	"Corpus Uteri"	"27020"	"Richmond, VA"	"40060"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	17
	"Corpus Uteri"	"27020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	17
	"Corpus Uteri"	"27020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	29
	"Corpus Uteri"	"27020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	56
	"Corpus Uteri"	"27020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	92
	"Corpus Uteri"	"27020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	107
	"Corpus Uteri"	"27020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	72
	"Corpus Uteri"	"27020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	55
	"Corpus Uteri"	"27020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	38
	"Corpus Uteri"	"27020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	26
	"Ovary"	"27040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	22
	"Ovary"	"27040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	28
	"Ovary"	"27040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	19
	"Ovary"	"27040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	21
	"Ovary"	"27040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	25
	"Ovary"	"27040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	24
	"Ovary"	"27040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	18
	"Ovary"	"27040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	17
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	43
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	27
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	59
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	65
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	107
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	95
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	92
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	131
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	56
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	83
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	23
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	35
	"Male Genital System"	"28010-28040"	"Richmond, VA"	"40060"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	20
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	20
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	30
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	19
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	17
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	25
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	90
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	62
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	173
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	21
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	59
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	270
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	31
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	65
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	407
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	37
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	276
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	52
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	175
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	27
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	103
	"Male Genital System"	"28010-28040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	80
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	43
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	27
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	59
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	65
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	107
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	94
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	92
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	131
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	56
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	83
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	23
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	33
	"Prostate"	"28010"	"Richmond, VA"	"40060"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	20
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	19
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	27
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	88
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	62
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	163
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	21
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	59
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	269
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	31
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	65
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	404
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	37
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	274
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	52
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	172
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	27
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	102
	"Prostate"	"28010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	80
	"Testis"	"28020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	20
	"Testis"	"28020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	30
	"Testis"	"28020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	18
	"Urinary System"	"29010-29040"	"Richmond, VA"	"40060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	25
	"Urinary System"	"29010-29040"	"Richmond, VA"	"40060"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Urinary System"	"29010-29040"	"Richmond, VA"	"40060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	27
	"Urinary System"	"29010-29040"	"Richmond, VA"	"40060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	26
	"Urinary System"	"29010-29040"	"Richmond, VA"	"40060"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	17
	"Urinary System"	"29010-29040"	"Richmond, VA"	"40060"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	29
	"Urinary System"	"29010-29040"	"Richmond, VA"	"40060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	27
	"Urinary System"	"29010-29040"	"Richmond, VA"	"40060"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	25
	"Urinary System"	"29010-29040"	"Richmond, VA"	"40060"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	25
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	34
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	32
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	51
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	28
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	95
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	49
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	120
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	49
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	134
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	34
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	131
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	41
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	119
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	41
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	107
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	36
	"Urinary System"	"29010-29040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	86
	"Urinary Bladder, invasive and in situ"	"29010"	"Richmond, VA"	"40060"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Richmond, VA"	"40060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Richmond, VA"	"40060"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Richmond, VA"	"40060"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	23
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	35
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	53
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	79
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	75
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	76
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	24
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	83
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	69
	"Kidney and Renal Pelvis"	"29020"	"Richmond, VA"	"40060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Richmond, VA"	"40060"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	59
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	66
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	55
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	49
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	41
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	23
	"Brain and Other Nervous System"	"31010-31040"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	16
	"Brain"	"31010"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	16
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	17
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	27
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	31
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	41
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	37
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	32
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	46
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	16
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	32
	"Endocrine System"	"32010-32020"	"Riverside-San Bernardino-Ontario, CA"	"40140"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	25
