"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	16
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	19
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	39
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	40
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	89
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	40
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	102
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	70
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	188
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	79
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	207
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	100
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	257
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	108
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	329
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	119
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	411
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	126
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	448
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	118
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	450
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	113
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	441
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	99
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	388
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	99
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	389
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	57
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	294
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	63
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	306
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	53
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	283
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Respiratory System"	"22010-22060"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	228
	"Larynx"	"22020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	16
	"Larynx"	"22020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	28
	"Larynx"	"22020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Larynx"	"22020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	37
	"Larynx"	"22020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	44
	"Larynx"	"22020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	27
	"Larynx"	"22020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	17
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	24
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	32
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	17
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	42
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	25
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	52
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	38
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	44
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	25
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	32
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	19
	"Lung and Bronchus"	"22030"	"Chattanooga, TN-GA"	"16860"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	26
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	38
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	28
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	32
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	88
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	33
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	85
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	66
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	184
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	71
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	174
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	92
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	245
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	90
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	288
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	113
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	396
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	114
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	402
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	115
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	440
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	103
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	411
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	98
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	382
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	91
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	369
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	55
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	289
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	57
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	285
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	51
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	274
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Lung and Bronchus"	"22030"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	208
	"Soft Tissue including Heart"	"24000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	16
	"Soft Tissue including Heart"	"24000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	17
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chattanooga, TN-GA"	"16860"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	16
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chattanooga, TN-GA"	"16860"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	22
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	16
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	35
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	47
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	30
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	52
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	18
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	54
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	36
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	66
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	56
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	108
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	90
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	92
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	109
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	101
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	140
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	90
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	171
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	58
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	156
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	54
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	113
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	57
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	85
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	63
	"Skin excluding Basal and Squamous"	"25010-25020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	118
	"Melanoma of the Skin"	"25010"	"Chattanooga, TN-GA"	"16860"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	22
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	16
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	34
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	46
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	28
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	52
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	18
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	53
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	32
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	64
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	54
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	108
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	87
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	88
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	107
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	93
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	134
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	83
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	169
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	55
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	146
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	46
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	100
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	48
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	76
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	52
	"Melanoma of the Skin"	"25010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	108
	"Male and Female Breast"	"26000"	"Chattanooga, TN-GA"	"16860"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	18
	"Male and Female Breast"	"26000"	"Chattanooga, TN-GA"	"16860"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	33
	"Male and Female Breast"	"26000"	"Chattanooga, TN-GA"	"16860"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	44
	"Male and Female Breast"	"26000"	"Chattanooga, TN-GA"	"16860"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	38
	"Male and Female Breast"	"26000"	"Chattanooga, TN-GA"	"16860"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	54
	"Male and Female Breast"	"26000"	"Chattanooga, TN-GA"	"16860"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	41
	"Male and Female Breast"	"26000"	"Chattanooga, TN-GA"	"16860"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	28
	"Male and Female Breast"	"26000"	"Chattanooga, TN-GA"	"16860"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	26
	"Male and Female Breast"	"26000"	"Chattanooga, TN-GA"	"16860"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	25
	"Male and Female Breast"	"26000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Male and Female Breast"	"26000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	99
	"Male and Female Breast"	"26000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	36
	"Male and Female Breast"	"26000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	166
	"Male and Female Breast"	"26000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	59
	"Male and Female Breast"	"26000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	271
